"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000231589",2.47723724043587,3.75702824749995,1.08856579290359,3.45135615319919,0.000557776995198859,0.00661181944002038,NA,""
"ENSG00000231595",45.9092950098926,-0.407006245974251,0.243848960552467,-1.66909157640915,0.0950992324459491,0.256502422132767,NA,""
"ENSG00000231607",397.45234964244,1.09642953893669,0.374054761549425,2.93120059318323,0.00337654675026115,0.0253103468974754,406948,"DLEU2"
"ENSG00000231609",48.7413649133482,1.22168351729363,0.688655261790784,1.7740131892941,0.0760609686980075,0.220846971134898,100132215,""
"ENSG00000231611",31.2010395544996,-0.543726572411034,0.374077171666261,-1.45351444459735,0.146080972110743,0.33883513360325,NA,""
"ENSG00000231616",0.64138050692438,-1.77687863028826,3.003207594764,-0.591660274629762,0.554078103069926,0.745528994849848,101927552,""
"ENSG00000231632",154.96091253065,-0.597598007210397,0.304235031518416,-1.96426428681742,0.0494994509986174,0.165119857442072,NA,""
"ENSG00000231646",56.3918690395414,2.34574669150002,0.671602942492095,3.49275821037314,0.000478059159339738,0.00587659677853967,NA,""
"ENSG00000231652",5.28033108626697,1.72446158220979,0.746794456199295,2.30915155822954,0.0209351725746362,0.0921234281369187,101928489,""
"ENSG00000231663",19.1017330251817,-0.0759904177912284,0.369851107185595,-0.205462188201848,0.837211037309159,0.918365651987041,101927765,""
"ENSG00000231665",2.97222767947551,-1.06171616758374,0.765976850753321,-1.38609432718439,0.165718102357825,0.366282502861191,NA,"OGFOD1P1"
"ENSG00000231672",43.2544755152771,-0.374460199597909,0.398207505019363,-0.94036449559056,0.347030627395459,0.57132369904439,729582,"DIRC3"
"ENSG00000231690",12.2841944209606,0.466580472602548,0.40632776242652,1.14828597931928,0.250850525197835,0.471549449481797,80069,"LINC00574"
"ENSG00000231697",22.1121392733886,-1.70495085243259,0.43940156278939,-3.8801656544171,0.000104385346384489,0.00182751742343982,NA,"NANOGP5"
"ENSG00000231711",1.53560417873227,2.36131358418728,1.32145479766338,1.78690454517446,0.0739529177811828,0.216709680755723,NA,"LINC00899"
"ENSG00000231713",18.1023637580932,0.150613603588853,0.411275017607445,0.366211408767384,0.714207329673682,0.846681501325167,NA,""
"ENSG00000231720",4.85397418809836,1.35377576700264,0.923836207599263,1.46538504971638,0.142815894001132,0.333751204560562,NA,""
"ENSG00000231721",60.1284822193639,-0.0948649096904896,0.410035317071303,-0.231357899529403,0.817036769229723,0.906091425813391,NA,"LINC-PINT"
"ENSG00000231725",3.49470996094551,-1.35970172149475,1.17405659592808,-1.15812280788723,0.246813923598279,0.46774704700471,NA,"VN1R110P"
"ENSG00000231728",27.8316546924649,-0.17378919221637,0.27479655169518,-0.632428577230279,0.527106865311765,0.724793253240361,100128594,""
"ENSG00000231729",11.9519822334775,-0.164741506850346,0.422015418257832,-0.390368455092076,0.696264110413105,0.836297769325372,NA,"ARHGEF9-IT1"
"ENSG00000231734",6.03239747852268,1.84789334171687,0.698295419484472,2.64629165558769,0.00813796182085573,0.0479523816302932,NA,""
"ENSG00000231738",23.6495078602898,1.39874979286708,0.463089417072058,3.02047453753284,0.00252378927482581,0.0202959385220684,144448,"TSPAN19"
"ENSG00000231741",3.62441110515856,-1.13406079331202,0.978129378324514,-1.15941798543523,0.246285849124459,0.466996113595438,NA,""
"ENSG00000231747",0.304166466168708,1.0489102117385,3.00782573524291,0.348727055377027,0.727294230598383,0.853462432483328,NA,""
"ENSG00000231752",33.2574693000621,-0.98295520776548,0.359814536447818,-2.7318385117774,0.00629820032528587,0.0399349491985757,NA,"EMBP1"
"ENSG00000231754",1.92081805586573,-0.475234026848341,1.67041436937746,-0.284500681723334,0.776026711671686,0.883008879442725,NA,""
"ENSG00000231767",10.9405351112733,0.569804636383302,0.554434194438188,1.02772275249128,0.304080262007683,0.528794132606062,100616345,"MIR4426"
"ENSG00000231768",2.42145528997523,2.72728174220091,1.15640961761967,2.35840458315687,0.0183536774583828,0.0843983255518106,100506795,""
"ENSG00000231769",2.34661858959753,0.0403590851738835,1.22367355829746,0.0329819051006026,0.973689017428556,0.986922904116864,NA,""
"ENSG00000231770",58.0529122707762,0.162742552754403,0.260024083652658,0.625874920770014,0.531396985449148,0.727758326877446,100507297,"TMEM44-AS1"
"ENSG00000231784",12.256802258137,-0.0438745908472686,0.499178921349109,-0.087893516674724,0.929961309606715,0.965160212501553,100131454,"DBIL5P"
"ENSG00000231787",7.29415460627478,-0.0636194983368896,0.538526401165407,-0.118136266298575,0.905959688288984,0.953797662715181,NA,""
"ENSG00000231789",12.9524438815239,3.60994336838863,0.841716254617243,4.28878894590219,1.79649978919724e-05,0.000476689219970015,101929074,""
"ENSG00000231793",0.856784189480693,-0.12699632145468,1.33118060764782,-0.095401270665354,0.923996106838359,0.962465181234213,390213,"DOC2GP"
"ENSG00000231795",13.5433033270132,-0.526432916996066,0.44687455977696,-1.17803286286607,0.238783505202509,0.458165985336654,NA,"ITCH-IT1"
"ENSG00000231806",49.0135001704575,-6.77191217186647,1.1606128568941,-5.83477266483905,5.38639565777962e-09,8.17731809360343e-07,101928099,"PCAT7"
"ENSG00000231817",40.2047981031131,-1.12363447298575,1.55547705214541,-0.722372902535566,0.470065242197852,0.682337652089163,NA,""
"ENSG00000231827",225.11005186257,-0.686555243052848,0.987511132614512,-0.695237977960957,0.48690617557103,0.695074216918879,NA,""
"ENSG00000231840",16.1573563073718,-0.0144429909078527,0.318764821882889,-0.0453092371439875,0.963860824825145,0.982336415283553,NA,""
"ENSG00000231842",16.0970236815762,-1.94173666226653,0.471591908003359,-4.11740877931412,3.83156109765809e-05,0.000853626829870284,NA,""
"ENSG00000231852",0.454731290763449,0.767867268618162,2.97857743846419,0.257796644365267,0.796563854388796,0.895061627804365,1589,"CYP21A2"
"ENSG00000231856",13.431368129822,0.194251784612819,0.37042863460217,0.524397323715106,0.600002217580435,0.774565544974159,NA,""
"ENSG00000231863",2.90666922221618,-0.629511149297125,0.646337656465171,-0.973966382741692,0.330073231174422,0.554651792305672,NA,""
"ENSG00000231865",44.6507537102706,-1.61097474824518,0.315590363532664,-5.10463858975986,3.31427308071928e-07,2.17863203917649e-05,NA,"SIK3-IT1"
"ENSG00000231871",13.3377539108017,0.645355914779868,0.440903735343443,1.4637116065192,0.143272762890603,0.334554966213675,100873949,"IPO9-AS1"
"ENSG00000231875",9.41415752910428,-1.58287982643033,0.516462676596378,-3.06484843563511,0.00217780330784537,0.0182772465152383,NA,""
"ENSG00000231888",11.2876614754661,-0.848424460156994,0.572949223381693,-1.48080218199682,0.138659294922503,0.327766756289798,NA,"MTND5P15"
"ENSG00000231889",412.453029519813,-0.417100311783516,0.1617281744955,-2.57902071228239,0.00990808457010649,0.0552949428062144,643749,"TRAF3IP2-AS1"
"ENSG00000231890",36.1226575366528,-0.383893516120321,0.439652830210202,-0.873174217795385,0.382568125453419,0.604498025305699,101928243,""
"ENSG00000231918",2.22834285018176,-0.660058080230434,1.15232814447087,-0.572803921693265,0.566777463462147,0.753900521871547,730100,""
"ENSG00000231920",3.59235099012764,0.907210369473744,0.660643677510395,1.37322190517667,0.169683371848547,0.370778426480901,100128511,"NEBL-AS1"
"ENSG00000231925",339.05587833483,0.609407433527641,0.39976876176354,1.5243998326415,0.127408861893974,0.310936726454761,6892,"TAPBP"
"ENSG00000231934",14.3574771885937,-0.856012011183244,0.889182265911544,-0.962695775658216,0.335700217283093,0.560063111561301,101930560,""
"ENSG00000231940",7.07659003817843,-1.91266425846998,0.704043015145107,-2.71668664744265,0.00659390038654453,0.0412558241324256,NA,"RPS7P3"
"ENSG00000231948",1.83025184264394,-1.83614144393426,0.92689293236776,-1.98096390620199,0.0475953214333919,0.161030079870314,100874343,"HS1BP3-IT1"
"ENSG00000231952",69.3035850748647,-0.179872586856059,0.226059031520974,-0.795688567034185,0.426213073720557,0.644703769757079,NA,"DPY19L1P2"
"ENSG00000231964",5.16462996412492,0.539986667980238,0.663501517670174,0.813843907812529,0.415734377812921,0.635227783323926,NA,""
"ENSG00000231967",9.0855504677732,-1.12965017288165,0.46241328433422,-2.4429448961617,0.0145679614227892,0.0718226518394716,NA,""
"ENSG00000231969",14.0538104874728,0.501383142043318,0.541773408138706,0.925448046196747,0.354732896543915,0.57910237011041,NA,""
"ENSG00000231977",7.33055590233843,-0.860739106858947,1.47092862500733,-0.585167146947499,0.558435332873575,0.748475066066176,NA,""
"ENSG00000231989",2.642045298436,0.78467492590999,0.967051839646892,0.811409372011023,0.417130618830259,0.636400414372144,153743,"PPP1R2P3"
"ENSG00000231991",14.91633917594,2.80797748268161,0.848820748055537,3.30809242011823,0.000939338049092127,0.0097357853692373,304,"ANXA2P2"
"ENSG00000231995",5.86413702496957,-0.983251843687784,0.505945031968689,-1.94339657780973,0.0519682604415669,0.170505311427148,NA,""
"ENSG00000231999",18.8716973466187,0.816980858166615,0.481419983537341,1.69702315255728,0.0896922834172742,0.246900633564402,400761,""
"ENSG00000232000",31.7026319992929,-0.532747175408855,0.265626814508401,-2.00562272447839,0.0448965155018642,0.154807031225928,NA,""
"ENSG00000232018",123.938633037004,-7.64204751427677,1.53163251121503,-4.98947851937042,6.05425057452611e-07,3.48718270219452e-05,NA,""
"ENSG00000232031",11.4674905360373,1.64805141608084,0.731309754870734,2.2535613741022,0.0242237755965291,0.101798263440458,NA,""
"ENSG00000232036",20.1855604743152,-2.01582905193924,0.429994511886177,-4.68803437303602,2.75841694943313e-06,0.000108569247857874,NA,""
"ENSG00000232040",311.706132800002,-0.160630028087723,0.415324003824816,-0.386758353980131,0.698935111143117,0.837694282558672,114821,"SCAND3"
"ENSG00000232044",328.69973031036,0.260377293222766,0.551689107628034,0.471963810092696,0.636952620368008,0.799019712760529,400940,"LINC01105"
"ENSG00000232046",30.9340355563643,-0.617402401147361,0.698550818098272,-0.883833194595879,0.376786264383873,0.598655547821995,100507073,""
"ENSG00000232070",20.2492397595602,-0.904764667175904,0.501780186408478,-1.80310959197455,0.0713710050405669,0.211388694138793,643382,"TMEM253"
"ENSG00000232081",8.60328852028186,-0.953724039735269,0.749665347225578,-1.27219971319855,0.203302169513953,0.414841043668352,NA,"LARGE-IT1"
"ENSG00000232082",15.4260695354747,-0.00943831365559664,0.495016265889831,-0.0190666737761244,0.984787917068908,0.992315066097639,100874353,"RPS6KA2-IT1"
"ENSG00000232093",14.0377968729096,0.617614649665026,0.463320850142689,1.33301717260257,0.182526168401944,0.387786003919924,100505666,""
"ENSG00000232098",48.3785973489052,0.499097260892099,0.25829457138168,1.93227932829678,0.0533250384559728,0.173751147885437,100506634,""
"ENSG00000232104",33.9020469334625,-0.356918728777372,0.383586406875285,-0.93047804192242,0.352123628002522,0.576626518958749,101929302,""
"ENSG00000232110",4.59010155750036,-0.0986186419503228,0.528401008494437,-0.18663598359003,0.851946051612444,0.925823774464203,NA,""
"ENSG00000232112",1272.86343059386,0.414236386801509,0.142519647367697,2.90652127234634,0.00365472048276306,0.0268133025656986,51372,"TMA7"
"ENSG00000232116",7.69957027577155,-0.599397223131043,0.55170256658748,-1.08644994501036,0.277279974960582,0.499776421960898,NA,""
"ENSG00000232117",3.65928143205176,-0.769328052433059,0.780124973120341,-0.986160011460604,0.324054598838491,0.548483859093712,101928980,"LINC00384"
"ENSG00000232119",523.021024921764,-0.0997854631201342,0.163497739859502,-0.610317079648212,0.541651785012763,0.736360946569097,28985,"MCTS1"
"ENSG00000232160",42.9954119357139,-0.19841029787554,0.241796917926382,-0.820565868155311,0.41189359602238,0.632085667137883,101928578,"RAP2C-AS1"
"ENSG00000232184",23.1564542567657,-0.873259724636635,0.41373570733471,-2.11067043321492,0.0348006490508375,0.130912034500266,NA,""
"ENSG00000232224",11.6500574615536,-2.904678924112,0.66901247029297,-4.34174107821937,1.41358059882715e-05,0.000392462421166505,387644,"LINC00202-1"
"ENSG00000232229",11.4418329233386,-2.20832771661619,1.11559251538009,-1.97951105459308,0.0477584962622791,0.161299710719606,643529,"LINC00865"
"ENSG00000232274",148.6278414943,0.782654595382147,0.835771781713095,0.936445346094274,0.349043939820358,0.573200412970058,NA,""
"ENSG00000232284",8.50062306036303,-0.406883839680879,0.469739693041331,-0.86619003185894,0.386385958874279,0.608324634596043,100289178,"GNG12-AS1"
"ENSG00000232295",95.6574317482358,1.44506017173433,0.589905863182375,2.44964537890612,0.0142996970725847,0.0709775248904051,NA,""
"ENSG00000232300",7.14000432344538,-2.13718892063645,0.671478350329046,-3.18281135883108,0.00145852605172862,0.0135369051106725,23591,"FAM215B"
"ENSG00000232303",17.7141994666448,-0.481570889934616,0.428688911253824,-1.12335746806729,0.261285705746876,0.482398053330795,NA,""
"ENSG00000232311",6.16328963394224,-1.69017925056166,0.620783506409668,-2.72265489193953,0.00647596679267916,0.0407420725683211,NA,""
"ENSG00000232314",7.27440847227593,-1.6640868590996,0.596232534322966,-2.79100311255105,0.00525449669926113,0.0348126785679851,NA,"PSMC1P13"
"ENSG00000232316",6.63982539782918,-1.61874342916853,0.877445310164587,-1.84483683531785,0.0650612773131515,0.198325450281603,NA,""
"ENSG00000232372",32.7547089623744,0.189850342171272,0.334193910019817,0.568084385978231,0.569977669467011,0.755774245857624,NA,""
"ENSG00000232388",283.478155775948,0.24017538770084,0.149046686407603,1.61141044789164,0.107090291523886,0.277200956771242,388789,"LINC00493"
"ENSG00000232391",3.18160035492392,-1.45351682714152,1.1469192173525,-1.26732275922341,0.205039905824398,0.416898619041051,NA,"RANP2"
"ENSG00000232392",5.94426998226235,1.11687640348149,0.981688419306556,1.13770966583311,0.255241735956669,0.475452046978357,NA,""
"ENSG00000232403",1.8344721367213,-1.19157893176057,1.00079826284891,-1.19062849726435,0.233799459224121,0.452797517163895,NA,""
"ENSG00000232412",10.9841819764066,0.224276625213099,0.558447857339111,0.401607101299897,0.687973202828244,0.831748649779928,101928402,""
"ENSG00000232433",20.9472040389758,-2.87541827859046,0.632975194659272,-4.5427029413661,5.55374874431917e-06,0.000188561303213673,NA,""
"ENSG00000232434",2.04170576036019,-0.916467583312124,0.859898976083144,-1.06578517802946,0.286520762630524,0.50976998902973,389813,"C9orf172"
"ENSG00000232437",8.51304221627607,-0.189320305580236,0.565702499949555,-0.334664078021784,0.737878501942397,0.860750256876164,NA,""
"ENSG00000232442",26.0811117844937,0.200885461277655,0.327787643055814,0.612852453511951,0.539973904120978,0.73500784848898,100505771,""
"ENSG00000232445",25.9908348172286,-0.789874061581648,0.772945340931518,-1.02190157538142,0.306827486774623,0.531638561856727,101927746,""
"ENSG00000232450",44.6148117054338,0.489842526957925,0.346766104178335,1.4126020999619,0.157772751262906,0.354435175147932,NA,""
"ENSG00000232454",15.6245343240754,-0.402736103983214,0.452043123288773,-0.890924080546048,0.372969900641865,0.595217169863508,NA,""
"ENSG00000232466",23.2533510415144,-0.527274602692843,0.380115188426688,-1.38714426244122,0.165397777411941,0.365780972740235,NA,""
"ENSG00000232472",10.8563473250968,0.255071512634011,0.467195082510515,0.545963607457855,0.585090953429805,0.76514185009824,NA,"EEF1B2P3"
"ENSG00000232474",61.1663423299783,0.0814866431153836,0.498587475342069,0.163434998160508,0.870175948778815,0.934359887609626,NA,"NCKAP5-IT1"
"ENSG00000232479",14.9644060179139,-0.577921608989914,0.373637668866798,-1.54674342858065,0.121925126430032,0.301746231618991,NA,""
"ENSG00000232485",24.2333248508793,-0.0318891344178921,0.525202318566843,-0.0607178096717285,0.951583947782567,0.976664331515602,NA,""
"ENSG00000232486",27.5717166658558,-0.913010069644097,0.370153944590716,-2.46656852638333,0.0136414623709289,0.0689010554257896,NA,""
"ENSG00000232489",13.1118114695983,-0.992826232001119,0.641989326890132,-1.54648401525689,0.121987717604372,0.301795710623132,NA,"MFAP1P1"
"ENSG00000232499",11.5880717084935,-0.753526737675229,0.607822276284609,-1.23971556666409,0.215080617358156,0.429248821122837,NA,""
"ENSG00000232503",1.81612326305869,-1.20045315376884,2.45893010757055,-0.488201413319106,0.62540718357793,0.791364004717337,NA,"CYCSP8"
"ENSG00000232520",3.92197802808443,-1.81659795091669,0.940793576254784,-1.93092087017474,0.0534928388240286,0.174111821931622,151484,""
"ENSG00000232524",6.21890592390929,2.67262216325462,1.4463354497012,1.8478577454537,0.0646229246122823,0.197480153128261,NA,""
"ENSG00000232527",77.010396069157,-1.1186782875918,0.429612685838648,-2.60392284601193,0.009216350146091,0.0525265981698573,100996735,""
"ENSG00000232528",11.3452070121256,-0.029027241034477,0.426583570210161,-0.0680458486016619,0.945749136931098,0.973264754477481,100289473,""
"ENSG00000232533",58.9171691827763,0.322952587688837,0.362265498076205,0.89148039049775,0.372671507006643,0.595187872702074,NA,""
"ENSG00000232545",67.9271858186192,-0.657259578419453,0.241033123032809,-2.72684339044135,0.00639433800433829,0.0403639025673317,101929399,""
"ENSG00000232546",16.0792237330163,0.353372790509676,0.335453983448135,1.05341658750733,0.29215010513519,0.516370755471379,NA,""
"ENSG00000232559",176.700159885812,0.0461909939444654,0.140012842688947,0.329905407656663,0.741471437336762,0.863067332829696,NA,""
"ENSG00000232560",0.939283005010277,1.32648367841338,2.32604829271581,0.570273490265597,0.568492218155542,0.754824197072932,NA,"C21orf37"
"ENSG00000232561",95.965229947699,1.49918308487677,0.226924222614975,6.60653617141811,3.93416179645392e-11,1.24801007196764e-08,NA,"GTF2IP1"
"ENSG00000232573",27.7691739860263,0.4791320015074,0.329680901061248,1.45332046826209,0.14613479687515,0.338855441063107,NA,"RPL3P4"
"ENSG00000232586",43.5025946095975,-0.0703273640820668,0.288264549487162,-0.243968133463456,0.807255500110312,0.900367779142767,NA,""
"ENSG00000232587",45.9950430478137,-0.647039854866567,0.363837411436252,-1.77837636957775,0.0753420610512407,0.21918130563599,NA,"EEF1A1P3"
"ENSG00000232593",128.111236312106,-0.688166278897816,0.162141027557379,-4.24424520594755,2.19330418061118e-05,0.000554298300293818,NA,"LINC01155"
"ENSG00000232599",10.0529776313749,-0.906887024697309,0.939992933956715,-0.964780682850398,0.334654673319494,0.559225559819177,NA,""
"ENSG00000232600",3.293212229378,-0.0980377854309446,0.817978819066205,-0.119853696875505,0.90459904452085,0.952884377868174,100287098,""
"ENSG00000232611",165.180802277536,-0.170770068592192,0.215929039548841,-0.790861983867463,0.429024534657491,0.647260045945237,NA,""
"ENSG00000232618",4.50831872461292,1.01768185788981,0.744309686728474,1.36728283406187,0.171536670121756,0.373128685576482,NA,""
"ENSG00000232626",8.20391701171213,-0.00573116707506101,0.677881135430135,-0.00845453100184655,0.993254340607164,0.996865833463884,NA,""
"ENSG00000232633",3.61608537227308,-0.522880723514684,0.742108115698811,-0.704588337539349,0.4810664583478,0.690708591307604,NA,""
"ENSG00000232637",109.639677485862,0.320312974552252,0.193366076151672,1.65651070201686,0.0976184395928485,0.260913269002314,NA,""
"ENSG00000232648",17.7203255384085,0.379504543575634,0.375207738909247,1.01145180181751,0.311800238557049,0.53651248949899,389247,""
"ENSG00000232653",3.42913227704125,1.31525784965419,0.965964473417566,1.36160064458771,0.173323951720956,0.37563243294353,643699,"GOLGA8N"
"ENSG00000232656",4.81068522735954,-0.703350460512889,1.03354112163268,-0.68052489232534,0.496172165853402,0.701499581789942,55853,"IDI2-AS1"
"ENSG00000232677",391.039910328942,-0.207881291099976,0.124553877680251,-1.66900697892072,0.0951159967267626,0.256515086211218,100506930,"LINC00665"
"ENSG00000232686",17.1988476785777,0.125531277052253,0.443530920496526,0.283027115475338,0.777156051309848,0.883590878610229,NA,"ARID4B-IT1"
"ENSG00000232693",22.7802798166382,-1.25141550137024,0.506055140805019,-2.47288368492714,0.0134027756876575,0.0680025291156533,NA,""
"ENSG00000232710",4.88098614937848,-0.298644563228208,0.85410642018265,-0.34965732158335,0.726595886602603,0.853019717954691,NA,""
"ENSG00000232713",5.27980839849156,-1.16587417706778,0.674243293971796,-1.7291594703151,0.0837805578910032,0.23569450395968,NA,""
"ENSG00000232721",2.01766549082607,0.000720429003010964,0.72505323587771,0.000993622216083006,0.999207204304969,0.999489359953775,NA,""
"ENSG00000232725",4.12365462680488,-2.70658724279169,0.901161232864615,-3.00344393886983,0.00266942724609682,0.0212674400207254,NA,""
"ENSG00000232732",19.9095876719721,-1.55205777962932,0.426364393242129,-3.64021434301133,0.000272411176730695,0.0038317850100822,101927687,""
"ENSG00000232742",0.986729073422384,1.74597006422821,1.87722186804818,0.930081890663015,0.352328686305844,0.576740133914387,NA,"RHOQP2"
"ENSG00000232745",28.6902506398701,7.71802710531496,1.07110319200317,7.20568023971689,5.77547916446859e-13,2.99395205272233e-10,NA,"ANKRD20A14P"
"ENSG00000232759",4.5476730326736,-0.184175501515395,0.736400551229381,-0.250102340645894,0.802508205917094,0.898097395591716,100506178,""
"ENSG00000232784",11.9909854381919,-1.53625106763256,0.667041037531774,-2.303083290523,0.0212741572641142,0.093108843146265,NA,""
"ENSG00000232795",46.5601370947924,-0.911773370117852,0.228170224605019,-3.99602258224623,6.44155920455236e-05,0.00125374449939154,NA,"SCAND3P1"
"ENSG00000232815",1.24260659520774,0.299807685434985,2.09752876569464,0.142933765838342,0.8863424910723,0.942670301503737,203274,"LINC00537"
"ENSG00000232818",8.46823595463804,-0.510648793822636,0.552764010217257,-0.923809771229375,0.355585366903546,0.579886598916255,256355,"RPS2P32"
"ENSG00000232825",0.855619382439032,-1.98365264219549,2.63009793894635,-0.7542124621375,0.450721655685752,0.665248899038801,100129620,""
"ENSG00000232828",6.40742357175063,-0.569521503327372,0.516878684681146,-1.10184753251858,0.270527961806186,0.49249596051313,NA,""
"ENSG00000232833",67.404007130453,0.418416583255743,0.257559060558845,1.62454616175363,0.104259296775789,0.272528236830971,NA,"FAM27E3"
"ENSG00000232838",13.7351953792497,-0.17849021390433,0.450759799580492,-0.395976336111706,0.692122485480796,0.833832711956617,100303755,"PET117"
"ENSG00000232855",5.89852125511172,-2.07628859507404,0.562490129241305,-3.69124449859159,0.000223159493384827,0.00326655087630931,NA,""
"ENSG00000232859",74.0423396135134,-0.192791995513033,0.246901459122808,-0.780845913985219,0.434893125978331,0.652401079866139,201229,"LYRM9"
"ENSG00000232860",6.29875615512327,0.391785616596156,0.671146954998998,0.58375533655925,0.559384931355086,0.749026938872072,284649,"SMG7-AS1"
"ENSG00000232862",5.06568414131196,1.1299015950745,0.646408903742736,1.74796725189322,0.0804696982199569,0.229632514227573,NA,""
"ENSG00000232872",14.7682966763884,-0.868670905214135,0.459785788041673,-1.88929481468749,0.0588523359730357,0.185916698687708,NA,"CTAGE3P"
"ENSG00000232876",4.83338472361623,-0.688788307142106,0.662315587640024,-1.03996994785584,0.298353862926298,0.523236413053535,NA,""
"ENSG00000232882",13.8410600228014,-0.0908108927069464,0.554318268028288,-0.163824463209486,0.869869333001196,0.934359887609626,NA,"PHKA1P1"
"ENSG00000232891",15.4222580107382,0.360620860181434,0.509042343667388,0.70842998557516,0.478678276860827,0.688895797033443,NA,""
"ENSG00000232893",8.12455054245333,-0.451139227710245,0.822554751882783,-0.548461031533295,0.583375379573319,0.764321956735273,NA,""
"ENSG00000232894",4.73798674025426,0.28773700030754,0.747977133711029,0.384686893942808,0.700469406484326,0.838709100436198,NA,"MRPS31P2"
"ENSG00000232903",2.48695301033826,-1.4065742233648,5.83650374411295,-0.24099602862134,0.809558194529718,0.901611290428349,101927590,"LINC01166"
"ENSG00000232906",17.3231543039403,0.633643600236133,0.818302692725224,0.774338891793067,0.438730410299439,0.655889156678925,NA,""
"ENSG00000232907",15.4825216331068,0.176624481764407,0.580154856023724,0.304443684182805,0.760789891059073,0.874952752214217,101926987,""
"ENSG00000232931",196.451093900657,-0.939151196070602,0.29042069978642,-3.23376121867783,0.00122171553805619,0.0118189995657015,NA,"LINC00342"
"ENSG00000232936",17.0296986938061,0.456672068205592,0.61111089044255,0.747281835993599,0.454893454423768,0.669086884451402,NA,""
"ENSG00000232938",9.47547005822544,2.85353029190885,0.586824934173936,4.86266026839115,1.15818534277585e-06,5.59697650881426e-05,101930151,""
"ENSG00000232940",14.2188457659407,0.430719093257195,0.437692071587645,0.984068757962289,0.325081706865771,0.549446250316112,414765,"HCG25"
"ENSG00000232953",18.8396043344271,-0.289758021690055,0.338363628943871,-0.85635096950128,0.391803676290407,0.613448327159131,NA,"HSPA8P18"
"ENSG00000232956",318.979483008972,-0.539945297150082,0.208447757710152,-2.59031472960664,0.00958882207025332,0.0540155908510904,101928927,"SNHG15"
"ENSG00000232973",9.84163229414733,2.41837400496068,0.611818991500943,3.95276060167372,7.72547191351047e-05,0.00144794691401897,285154,"CYP1B1-AS1"
"ENSG00000232977",12.7897616110779,-0.664522142514875,0.444834097703635,-1.49386511948013,0.135210876863989,0.322236268005194,100506697,"LINC00327"
"ENSG00000232995",82.9056440098056,-0.123377851598158,0.292204801791265,-0.422230746523776,0.672856601339371,0.821827881341893,8490,""
"ENSG00000233006",78.9788481696807,-0.368447391154745,0.372140842979863,-0.990075123720516,0.322137401362268,0.546735209734027,553103,""
"ENSG00000233009",2.3448820245949,2.36966725813082,1.02951304382852,2.30173602203093,0.0213500634622167,0.0933499791865778,100885778,"NALCN-AS1"
"ENSG00000233010",12.7277626841379,0.236833594275895,0.607440139541182,0.389887955798876,0.696619400424083,0.836399770456076,NA,"RPEP4"
"ENSG00000233012",64.0538721418738,-1.4506081560529,0.29391751367191,-4.93542605859195,7.99759764411273e-07,4.32376320521949e-05,NA,"HDAC1P2"
"ENSG00000233016",380.326659367034,0.439288910135575,0.245341843897534,1.79051768404839,0.0733707269482085,0.215708484202249,677824,"SNHG7"
"ENSG00000233029",1.93270873018925,0.52277874039648,1.13418351927603,0.46092958636022,0.644849124196661,0.804320615356563,NA,""
"ENSG00000233030",12.9710138681331,0.882714596013893,0.467780607616171,1.88702691313401,0.0591567058706576,0.186628562650283,NA,""
"ENSG00000233058",26.9734199456407,-0.973534108198249,0.593447347826817,-1.6404725908091,0.100906942904688,0.266651269985856,401106,"LINC00884"
"ENSG00000233061",68.5285912007426,-0.922602394201743,0.231181685579241,-3.99081091519037,6.58477637333287e-05,0.00127577791284245,NA,"TTLL7-IT1"
"ENSG00000233063",3.14245363526582,-0.845843396117118,0.95289622044596,-0.887655316463801,0.37472618853015,0.596765353740432,NA,"SAR1AP4"
"ENSG00000233067",1.67435262435,-0.675550730033913,1.04883464566994,-0.644096505414738,0.519512856311841,0.719505627623144,100873065,""
"ENSG00000233072",14.3984875427461,-0.975689920891964,0.49267047001838,-1.98041080248947,0.0476573871032636,0.16114288136945,NA,"RPS15AP6"
"ENSG00000233073",17.5252173332906,-0.951541714356956,0.372683712683531,-2.55321518481536,0.0106733532059512,0.0581269869624273,NA,""
"ENSG00000233081",1.77510864185371,-1.32970663894756,1.0483479645227,-1.26838290715141,0.2046612426816,0.416454768018643,NA,""
"ENSG00000233084",5.85414549276034,-0.293486540254923,0.558136703050563,-0.525832719208103,0.599004439001007,0.774029690328758,NA,""
"ENSG00000233087",2.79858664822553,-1.49269561238222,1.10444952698921,-1.35152904311652,0.176526022884161,0.380284217553209,NA,""
"ENSG00000233098",384.691989277143,-5.61716278018023,0.817643522924671,-6.8699410228163,6.42284524678837e-12,2.62521447837e-09,440416,""
"ENSG00000233117",12.7199368425248,2.70182615185735,1.5460853340427,1.74752718518622,0.0805459335356768,0.229788358572788,100652988,"LINC00702"
"ENSG00000233121",1.84896222851313,-0.567026263715935,1.3356024171952,-0.424547197890452,0.671166791867061,0.820769792539845,NA,"VN1R20P"
"ENSG00000233131",2.36326831903095,0.818895641229147,1.06872468692088,0.766236291956986,0.443535717747677,0.659274778043054,NA,""
"ENSG00000233137",811.913568798544,-0.0933071143497095,0.184036097823181,-0.507004416271407,0.612151719882373,0.782383908781207,100506710,""
