"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000257027",310.280237233078,0.427032207900865,0.311012235802586,1.37303989599921,0.169739944265017,0.438239234340236,101928054,""
"ENSG00000257052",2.85198940003167,2.05744384935078,1.43060556066712,1.43816290521851,0.150387837588725,0.412343502801426,NA,""
"ENSG00000257057",0.942220330630686,4.50485219706551,5.97472008725469,0.753985480704826,0.450857940134553,NA,NA,"LINC01171"
"ENSG00000257060",366.098594418459,1.69284889527265,0.568378180061673,2.97838473512295,0.00289771997342282,0.0345218692874741,NA,""
"ENSG00000257061",0.0815375149185849,-1.04479645411389,7.85999659929012,-0.132925815032573,0.894252050622541,NA,NA,""
"ENSG00000257083",19.1914334646749,-0.662262095501897,0.551876979163025,-1.20001761353822,0.230132499908705,0.516206299202332,NA,""
"ENSG00000257086",11.3782058928218,-0.65781259961521,0.813966912966674,-0.808156436258169,0.419000532412018,0.694889960058737,NA,""
"ENSG00000257093",2096.65859999838,0.491341017160299,0.304523465351181,1.61347506207339,0.106641336926379,0.341754119749948,57189,"KIAA1147"
"ENSG00000257103",2353.74906839587,0.369630724641272,0.178062952088104,2.07584295501504,0.0379084780950048,0.183173553595402,26065,"LSM14A"
"ENSG00000257108",3.62218556847293,2.52160068691452,1.39925525241661,1.80210199858785,0.0715293593357057,0.269705750792911,283948,"NHLRC4"
"ENSG00000257110",18.5520300033774,0.399154091625723,0.549774743696062,0.726032063499795,0.467819114657535,0.730572492471707,NA,""
"ENSG00000257122",46.7739012692428,-0.297591651990897,0.407323550644041,-0.730602616814961,0.465021913200418,0.728837567064407,101060405,"RRN3P3"
"ENSG00000257135",15.029219494142,0.427645992843214,0.491824843461488,0.869508725572747,0.384568937581815,0.667409394732966,NA,""
"ENSG00000257151",2247.77796310074,-0.498496684811159,0.322369167024193,-1.54635348477278,0.122019221460886,0.369038148696654,NA,"PWAR6"
"ENSG00000257159",2.25240479553667,-0.523393012591454,1.47173315899816,-0.355630373204162,0.722117394255228,NA,NA,""
"ENSG00000257167",135.554925038651,0.822386919583615,0.279300816238727,2.94444867959389,0.00323530597608209,0.0373431079612187,100128191,"TMPO-AS1"
"ENSG00000257169",14.0373848518559,0.425000204534784,0.709375762056089,0.599118587450667,0.549093807471847,0.784280970958007,NA,""
"ENSG00000257176",40.0932544380472,0.445658381948469,0.486349964833097,0.916332711366408,0.359492416044225,0.646583730027322,100506606,""
"ENSG00000257185",5.99318773100163,1.91734379154351,1.02479573525737,1.870952157175,0.0613517126711456,0.245480315037887,NA,""
"ENSG00000257207",11.9957548846794,0.421198494565671,0.585410647407504,0.719492370750262,0.471837601277975,0.733108388022589,NA,""
"ENSG00000257218",656.728792986016,0.273954127737348,0.206790975414288,1.32478763731592,0.18524159632464,0.458948073358282,283459,"GATC"
"ENSG00000257225",12.0061208916233,0.889944018213181,0.645944971892502,1.37773967897885,0.16828367587389,0.436440314191244,NA,""
"ENSG00000257242",167.078191874063,0.562530063597788,0.41216786497205,1.36480815561867,0.172313354813586,0.441590797646959,256021,"C12orf79"
"ENSG00000257243",8.16478638861171,0.205890687440203,0.82708391956694,0.248935667311737,0.803410545025685,0.917888235928572,NA,""
"ENSG00000257246",18.0018518447246,-0.413595645958725,0.633224497623949,-0.653157999273025,0.513654424254906,0.760652354851242,NA,""
"ENSG00000257261",36.8611281421993,0.086822538299662,0.45793635595626,0.189595207216862,0.849626343179152,0.937958834494222,100288798,""
"ENSG00000257267",1357.97432269755,-0.00375179038660114,0.185703198468586,-0.0202031543750486,0.98388131157274,0.993894250651556,10778,"ZNF271"
"ENSG00000257272",5.95856221470808,-0.362941185971165,0.780309380521642,-0.465124724924538,0.641842140843265,0.841051564199083,NA,""
"ENSG00000257298",30.6229495303107,-0.556266231502109,0.534097911531619,-1.04150609746239,0.29764072478466,0.58802823782522,NA,""
"ENSG00000257303",7.5358566804276,1.55775453080587,0.663837010415069,2.34659186873578,0.0189459949426206,0.117577969829204,NA,""
"ENSG00000257315",1160.02735810294,0.477245202006872,0.257299873572325,1.85482097360115,0.0636217959553272,0.251131226816742,100381270,"ZBED6"
"ENSG00000257335",45.028903598177,-0.485806254899734,0.52085764184288,-0.932704477908534,0.350972572238661,0.640511620485485,8972,"MGAM"
"ENSG00000257337",47.2590380048629,0.336966486105972,0.335291225694848,1.00499643379469,0.314898567069199,0.605899198228097,283335,""
"ENSG00000257354",74.6136902476848,0.781218421920442,0.50649001864081,1.5424162237528,0.122972481605625,0.370659161877092,NA,""
"ENSG00000257365",211.867068329469,-0.214112185313281,0.173488216796264,-1.23415981365883,0.217143358753902,0.499912049601455,100529261,"FNTB"
"ENSG00000257390",19.631251141621,-0.0165447692486405,0.496534456123456,-0.0333204857076965,0.973419017596773,0.990682003063767,NA,""
"ENSG00000257433",11.2773138244536,0.542249565457891,0.5783932866773,0.937510130127817,0.348496215402737,0.63797291045501,NA,""
"ENSG00000257446",27.5589675546698,-0.647643956241238,0.575260724212154,-1.12582682770185,0.260238826257027,0.551259067782744,729747,"ZNF878"
"ENSG00000257475",17.2455727062921,0.280350199653533,0.593748779383043,0.472169727986374,0.636805645347514,0.837268940290474,NA,""
"ENSG00000257489",11.1276318001981,1.82301887699613,0.961786415092967,1.89545084894957,0.0580326975330112,0.237566139901523,NA,""
"ENSG00000257497",7.19134395268819,-0.770050843062421,0.960318202796344,-0.801870505859532,0.422627868756377,0.697720190601437,NA,""
"ENSG00000257499",22.4102743844853,-1.47547764583644,0.767842948561686,-1.92158780464194,0.0546576443314485,0.228805522923524,116986,""
"ENSG00000257501",89.9447906665077,3.44722273634134,0.863778398158878,3.99086472142508,6.58328249606025e-05,0.002481484527574,643711,""
"ENSG00000257509",26.9365343305848,0.252479731459281,0.439981064652224,0.573842266732206,0.566074543981857,0.794743973358549,NA,""
"ENSG00000257511",33.2031702687125,-0.185992902783077,0.431119531644039,-0.431418409817361,0.666164166242508,0.853329221701583,NA,""
"ENSG00000257526",9.06305927992217,-1.26801072007082,0.779734140323794,-1.62620905574849,0.10390519039282,0.336575715827702,NA,""
"ENSG00000257545",0.946311295417988,0.212637900278327,2.00683613048741,0.105956782942054,0.915616641311038,NA,NA,""
"ENSG00000257556",7.04995497730429,-1.31957511505778,0.891229679164786,-1.48062294816575,0.138707076734787,0.395228114043473,NA,""
"ENSG00000257557",18.986890109963,-0.676898761938877,0.548272702834695,-1.23460234011133,0.216978537665573,0.49989604774583,101928294,""
"ENSG00000257576",19.8585342518318,1.27594768267867,0.573776674226737,2.22377057136077,0.0261638843404435,0.143817662522801,NA,""
"ENSG00000257591",47.1876332137341,-0.0751701369209924,0.325468103879147,-0.230960072661696,0.817345820846511,0.924336712669519,90589,"ZNF625"
"ENSG00000257613",9.04182027706393,-0.480016164876274,0.622603865543411,-0.770981664974588,0.440717799438188,0.710924961904633,NA,""
"ENSG00000257621",1310.71859412585,0.234629297184831,0.181155377532432,1.29518262378287,0.19525723758545,0.473765482644982,379025,""
"ENSG00000257624",3.08785061422618,-1.26659292946822,1.13653046378156,-1.11443816935087,0.265091256183864,0.556495516218284,NA,""
"ENSG00000257657",6.66954272194201,-1.7113922693201,1.59638455219219,-1.07204261465069,0.283700891919077,0.5754576272743,NA,""
"ENSG00000257660",3.64869189806297,0.0376262003787367,1.35430623485876,0.0277826383799088,0.977835513183836,0.991849046743113,100506125,""
"ENSG00000257680",8.69775783236763,-0.718662256884398,1.3757170807823,-0.522391025686569,0.60139810316513,0.816434999447279,NA,""
"ENSG00000257696",1.7935740418722,-1.49847307711623,1.67202513243344,-0.896202484071139,0.370144629235701,NA,NA,""
"ENSG00000257698",171.805054596929,1.20519015972076,0.348247837175807,3.46072546923626,0.000538721890852331,0.0108008716684133,100506844,""
"ENSG00000257704",22.0391205097293,-0.500459188042825,0.6091009944557,-0.821635808508309,0.411284202937234,0.688749520223774,255783,"PRR24"
"ENSG00000257711",3.89419536712357,-3.32305688683971,1.45606915253208,-2.28221089709988,0.0224768920517636,0.129901811772993,100505978,""
"ENSG00000257718",4.54066245920869,-0.553393921008308,1.01947437736521,-0.542822785245994,0.587251823603096,0.807906147798944,NA,""
"ENSG00000257727",234.121969901539,0.267583040655302,0.212825470727302,1.25728861184178,0.208649146204304,0.490078415377549,10330,"CNPY2"
"ENSG00000257735",5.5066641405457,-0.211318822597712,0.927444318732974,-0.227850684218332,0.819762322548762,0.925324493597076,NA,""
"ENSG00000257742",328.828013856956,-0.364448577491498,0.266405924019741,-1.36801979472683,0.171305880139994,0.440279171123421,NA,""
"ENSG00000257743",5.01553589949448,-0.855129225665586,1.02185820305532,-0.836837462486259,0.402683936558297,0.681536974889073,NA,""
"ENSG00000257752",11.5686421657616,-0.555522712986306,0.612069319004865,-0.907614049156237,0.36408216900304,0.649624341723329,NA,""
"ENSG00000257800",105.750450582443,-0.207968649642569,0.369786008128676,-0.562402700672767,0.573841679441885,0.800190124291701,NA,"FNBP1P1"
"ENSG00000257803",25.164842078965,1.19310990163456,0.604294610807662,1.97438448117207,0.0483380412893199,0.212787369864427,NA,""
"ENSG00000257815",64.1754376039162,-0.0336779456646145,0.248552832335572,-0.13549612510207,0.892219627726813,0.958110223099016,101928086,""
"ENSG00000257818",44.8439919482923,-0.412446271766102,0.466785071546294,-0.883589251043982,0.376917983630499,0.66131499138753,NA,""
"ENSG00000257835",28.3982003303445,-0.646813342536889,0.576824699667538,-1.12133433764138,0.262145574560599,0.553725608795807,NA,""
"ENSG00000257838",8.84493818320692,-1.15756374621134,0.762808168239802,-1.51750308191173,0.129139715973725,0.380985472540535,653786,""
"ENSG00000257839",18.5410532781155,0.658812988056211,0.661547404984545,0.995866634941456,0.319314948525829,0.610154159826877,NA,""
"ENSG00000257842",13.1890253679964,0.196036289400538,0.733125422742519,0.267398024020493,0.789162720672353,0.911828110850436,NA,"NOVA1-AS1"
"ENSG00000257855",7.73021975153191,0.857598605239567,1.37779218017321,0.622444093950187,0.533649894043831,0.774718765851645,NA,""
"ENSG00000257859",4.53313657551047,3.23754524138484,1.26221576022481,2.56496974876007,0.0103184800810861,0.0798207300479322,101929110,"CASC18"
"ENSG00000257875",15.708577971464,0.319685629649636,0.646682326562521,0.494347249829671,0.621060961059082,0.828004064691034,NA,""
"ENSG00000257877",25.6689672984449,-1.67497014599554,0.638093181778503,-2.62496167303816,0.00866587213353606,0.071388616003283,NA,""
"ENSG00000257880",14.910949059307,-0.881559166889466,0.97405546566181,-0.905040008466562,0.365444192110596,0.650611918149685,NA,""
"ENSG00000257890",23.6579654943041,0.590285100515892,0.672825426606637,0.877322819818161,0.380311320873103,0.663808595449403,NA,""
"ENSG00000257894",5.92419440018707,-0.677900948557832,1.12321728075889,-0.603535006245465,0.546152834967407,0.783203395435423,NA,""
"ENSG00000257910",3.3138905902334,0.678052639097579,1.41347099853455,0.479707500048156,0.631435394125746,0.833604104526296,NA,""
"ENSG00000257918",5.98663889219898,-1.03314731418478,1.10294317217791,-0.936718536590325,0.348903358639709,0.638523454034635,NA,""
"ENSG00000257920",7.83562069617317,2.85330063462195,1.13790755966081,2.5074977403898,0.0121589358989673,0.0890667122323062,NA,""
"ENSG00000257923",1630.13645870108,0.111043622077501,0.162530666513051,0.683216432073048,0.494470090823351,0.747359587174285,1523,"CUX1"
"ENSG00000257935",10.69882807537,-0.379719402471855,1.84105811678423,-0.20625063326904,0.836595138346682,0.932762022657449,NA,""
"ENSG00000257950",1.28300925300527,0.395708533458264,2.057125156959,0.192359969989979,0.847460246124637,NA,5026,"P2RX5-TAX1BP3"
"ENSG00000257953",13.6937350197266,-1.40046007120153,0.745206655365855,-1.87929088007672,0.0602047862838618,0.242875899142433,NA,""
"ENSG00000257954",19.5633806969203,-1.04768752768396,0.609785922749428,-1.71812350629563,0.0857740901207422,0.301312145999146,100335030,""
"ENSG00000257986",154.823686077881,-0.665119184078716,0.719055939927568,-0.924989485721674,0.354971376661947,0.643283088167113,NA,""
"ENSG00000257999",13.3898779109279,0.546472514136522,0.668458490356199,0.817511516452315,0.413636170651063,0.691254557578832,NA,""
"ENSG00000258017",9.87159630117737,-0.721964781802503,0.613515163016231,-1.17676762584498,0.23928826756918,0.52645480362248,NA,""
"ENSG00000258033",4.01213738704463,-2.43056356023144,1.23874542593732,-1.96211708179855,0.0497488546436493,0.216212265301508,NA,""
"ENSG00000258035",2.24750143681803,0.329923208870583,1.3098721973595,0.251874350440948,0.801138185928684,NA,NA,""
"ENSG00000258040",9.1851614403433,-0.695185411152602,0.728554952669536,-0.954197632732214,0.339983612715521,0.629329935731427,NA,""
"ENSG00000258056",69.5518530530288,0.721423948347279,0.40764983923277,1.76971478685005,0.0767746653438791,0.280825478692552,NA,""
"ENSG00000258057",40.0571592498602,0.680889922093064,0.385087095029801,1.76814526085423,0.0770366225331073,0.281246997561005,100286844,"BCDIN3D-AS1"
"ENSG00000258066",7.90685973458358,0.0633222200516793,1.20560993834044,0.0525229745027189,0.95811198959139,0.984545942636811,NA,""
"ENSG00000258102",1.37326239249825,0.375543794193651,1.77239541678337,0.211884882254552,0.832196845040744,NA,NA,""
"ENSG00000258111",8.71475270706501,-0.252053023967092,0.710533024693552,-0.354737943497841,0.722785922385478,0.881372591281802,NA,""
"ENSG00000258131",4.81006187830365,0.200207831899502,1.14393472424971,0.175016832390341,0.861066407384781,0.943113997790784,NA,""
"ENSG00000258199",151.679493572851,0.255925864420641,0.45405022358847,0.563651004062935,0.572991668174412,0.799691349619549,NA,""
"ENSG00000258210",4.29189381258431,-2.15191230826222,1.10872930175659,-1.94088160640554,0.052272639541482,0.223182868512535,NA,""
"ENSG00000258215",10.0610109222943,0.596379829270739,0.771972625435939,0.772540125932521,0.439794590835177,0.710445440876308,NA,""
"ENSG00000258230",5.20561759384684,0.631088029858376,0.861366814907497,0.732658861400586,0.463766520918873,0.728146190411538,NA,""
"ENSG00000258289",864.068436418784,0.623405651415718,0.202260764889571,3.08218774786143,0.0020548518888757,0.0271895233741778,91612,"CHURC1"
"ENSG00000258297",225.68403219791,0.582625051509711,0.228051145679273,2.5547999321569,0.0106248847987137,0.0813287360201274,NA,""
"ENSG00000258301",129.933233276696,-0.25266606464218,0.205552788054469,-1.22920280981655,0.218995775700488,0.50259309116614,100506603,""
"ENSG00000258302",3.59646657038781,0.026217947551991,0.981067960305784,0.0267238852075235,0.978679962292934,0.992000479159294,NA,""
"ENSG00000258311",27.5731121456714,0.452659112516152,0.42896776109073,1.05522874578076,0.291320720228252,0.581956238588912,NA,""
"ENSG00000258312",21.513985798994,4.36288638827844,1.22933780370339,3.54897276821329,0.000386737073126851,0.00853474562698607,NA,""
"ENSG00000258315",19.0836430430725,0.886489720870702,0.499712146030345,1.7740007480564,0.0760630265749906,0.279390081432409,124944,"C17orf49"
"ENSG00000258325",23.8142497722211,-0.0451384941034885,0.438258246135821,-0.102995196328832,0.91796678345329,0.96731489891504,NA,""
"ENSG00000258337",22.8540772627917,-0.57495223554185,0.518644619772668,-1.10856685603692,0.26761708287024,0.559040593357771,NA,""
"ENSG00000258343",5.0621261755588,3.56349750078884,1.03340708706026,3.44829984757114,0.000564127399171218,0.0111785865810553,NA,""
"ENSG00000258359",18.2905356082351,-0.0800198134175297,0.465052203404744,-0.172066303162716,0.863385403796955,0.943826865139721,NA,"PCNPP1"
"ENSG00000258365",19.2161347732879,0.48941825591995,0.524343714570845,0.933392052425993,0.350617582343429,0.640381567550045,NA,""
"ENSG00000258366",26.7879851235675,0.0878560740811792,0.556151947497015,0.157971350233653,0.874479374417553,0.950053803618646,51750,"RTEL1"
"ENSG00000258375",18.1949650702625,0.152209551074109,0.75959468798944,0.20038259019029,0.841181374379197,0.934391881174804,NA,""
"ENSG00000258377",12.0541656637104,-0.793220315178745,0.69319387370178,-1.14429793059596,0.252500101225452,0.541469199961792,NA,""
"ENSG00000258385",64.2083284145954,1.21214503518466,0.515520756209322,2.35130209712155,0.0187078383202143,0.116833973027373,NA,""
"ENSG00000258399",225.893646465973,-1.13924288584246,1.55844323265735,-0.731013399762979,NA,NA,692215,"MEG8"
"ENSG00000258405",186.117524488739,-1.15212801502119,0.329345128492943,-3.49823912772975,0.000468341012135579,0.00979345637454439,147660,"ZNF578"
"ENSG00000258410",0.552352130889101,-0.443413972675615,3.07140255540966,-0.144368562790517,0.885209439978223,NA,NA,""
"ENSG00000258418",1.54411668444912,1.48247846173402,1.86988025312358,0.792819999707244,0.427882702482325,NA,NA,""
"ENSG00000258419",3.7877086918577,-0.29730239211536,1.91383749088417,-0.155343592928577,0.87655045052671,0.950988107014756,NA,""
"ENSG00000258422",12.3967487380705,1.41535662870726,0.840233569922876,1.68447998196165,0.092088944952947,0.314587341790664,NA,""
"ENSG00000258430",4.5304111653918,-0.979046635150733,1.18356043598955,-0.827204598413404,0.40812110573267,0.687322907437017,NA,""
"ENSG00000258441",1839.82590057183,-0.620990821991003,0.285374194885287,-2.17605807785327,0.0295509180944886,0.155359047007309,283624,"LINC00641"
"ENSG00000258445",15.0327629474824,0.195194303223917,0.609406062069587,0.320302529582694,0.748739005763632,0.892458453194341,NA,""
"ENSG00000258449",2.02043573420726,4.88068034793774,2.26433387405085,2.15545967132766,0.0311258812166078,NA,NA,""
"ENSG00000258450",13.3171628351678,0.321472884722895,0.706630021683725,0.454938050830199,0.649153807207336,0.845067044206551,NA,""
"ENSG00000258457",47.4514880413504,2.29202477089312,0.629785832503294,3.63937175560571,0.0002733040056387,0.00681979069543779,NA,""
"ENSG00000258458",23.5381614339139,0.492034495158103,0.56790535287128,0.866402284589183,0.386269591545133,0.668592987616158,NA,""
"ENSG00000258461",3.13634925096105,0.701820543693339,1.34659755031523,0.521180618165424,0.602240954640916,0.8169995548077,NA,""
"ENSG00000258469",13.4030599196676,-0.495549667913052,0.636097287153457,-0.779046975865347,0.435952043227984,0.707487550858405,NA,"CHMP4BP1"
"ENSG00000258472",26.2305155963573,-0.585819687027887,0.486238213562293,-1.20479976827826,0.22828060948221,0.514140982440916,NA,""
"ENSG00000258476",5.58008679724177,1.77947144926764,1.02545405107012,1.73530100876842,0.0826875031804492,0.294047987811414,101927153,""
"ENSG00000258486",363523.081826988,-0.376619090007242,0.510848112242418,-0.737242794837853,0.460974713117405,0.726171130309861,6029,"RN7SL1"
"ENSG00000258498",124.937090525791,0.0725963668650194,0.624460546353261,0.116254529271656,0.907450821569736,0.963026351081487,100302145,"DIO3OS"
"ENSG00000258520",30.9074639864121,0.0972696492045827,0.672129774695843,0.144718554164038,0.884933089273247,0.955093142511769,NA,""
"ENSG00000258525",56.9899574754074,-0.273971113091554,0.501280325238398,-0.546542721303214,0.584692929766082,0.806445701409145,100506071,""
"ENSG00000258526",22.5236499148885,-0.129810330224164,0.434293637937847,-0.29889991214364,0.765016414142633,0.901253572153431,NA,""
"ENSG00000258539",11.31164752985,-0.359508304369794,0.65103388018518,-0.552211359979507,0.580803552174299,0.804652392239829,NA,""
"ENSG00000258546",2.35170402667019,3.56374676625517,2.24246775191449,1.5892075875841,0.11201353401534,0.350879561473994,NA,""
"ENSG00000258548",10.5162655595148,1.4306640829187,1.7394724441756,0.822470104490064,0.410809394544044,0.688624328543483,100505967,"LINC00645"
"ENSG00000258553",6.51649208475357,0.0591218348550445,0.893010679318543,0.0662050703583528,0.947214560071303,0.979976374247062,NA,""
"ENSG00000258559",45.948519797454,0.536903065278907,0.317660202211569,1.6901804555338,0.0909934363106542,0.312439254528477,NA,""
"ENSG00000258561",18.2958964766863,-0.294288843464488,0.576223942551518,-0.510719568786709,0.609547436123745,0.821279042406391,NA,""
"ENSG00000258568",15.7207778156212,0.788137953069192,0.66563858918373,1.18403284586562,0.236400061027679,0.523086022614045,NA,"RHOQP1"
"ENSG00000258569",2.5980564446736,-2.50002247816477,1.31513867917814,-1.90095730415829,0.0573076052487889,0.235572308899951,NA,""
"ENSG00000258584",80.3258349805188,2.52400937162766,0.713395581356301,3.53802215431308,0.0004031362321814,0.0088086344636,283592,"FAM181A-AS1"
"ENSG00000258590",11.4699004146412,0.644800585500231,1.40009796059924,0.460539621973491,0.645128938414015,0.842714749377082,NA,"NBEAP1"
"ENSG00000258591",3.79706529657015,0.371402301899032,1.01007036948113,0.367699432753206,0.713097363564164,0.876674638200498,NA,""
"ENSG00000258592",16.8328481620109,-1.21521455887682,0.77427764328312,-1.56948165741171,0.116535750193262,0.358666070570705,NA,""
"ENSG00000258593",0.273612433269569,-3.11148949656051,5.16189784601836,-0.602780138115397,0.546654961515442,NA,NA,""
"ENSG00000258598",1.93299450580715,-0.7421114634407,2.54071444200068,-0.292087710123113,0.7702195630703,NA,NA,""
"ENSG00000258611",24.5610636182043,0.575571872560323,0.65479434354318,0.879011674789104,0.379394945744993,0.663270041904681,NA,""
"ENSG00000258620",6.98436100053973,0.0287194113722999,0.772664898734361,0.0371692973491391,0.970350018854557,0.989530342677378,NA,""
"ENSG00000258626",7.22231434348699,-0.0156502503790571,0.95845969537735,-0.016328543030592,0.986972286529079,0.995056359282157,NA,"COX7A2P1"
"ENSG00000258631",72.7771792357044,1.78731657653131,0.64431889022055,2.77396271265539,0.00553780250708705,0.0535055581292266,NA,""
"ENSG00000258634",238.645895683732,-0.0860376557322901,0.261477691245593,-0.329043962880486,0.742122458914799,0.889835925870193,NA,""
"ENSG00000258636",5.99978717654881,-3.97543106171711,1.22161611001499,-3.25423922386578,0.00113696492369986,0.0183477041004646,NA,""
"ENSG00000258643",12.9294612213093,-0.075391053758552,0.618327961822729,-0.121927291685648,0.902956601238708,0.962077176766711,100529063,"BCL2L2-PABPN1"
"ENSG00000258647",0.984923770683125,0.768306930058008,2.46873457946831,0.311214877633171,0.755637273541303,NA,100144604,"LINC00930"
"ENSG00000258655",37.7376907371997,0.71735990398999,0.447192914078122,1.60413969319888,0.108683264226643,0.344943154909169,84837,"ARHGAP5-AS1"
"ENSG00000258682",22.7892750710508,-0.0608887303457505,0.419445055001583,-0.145164973623353,0.884580619953058,0.955077796514162,NA,""
"ENSG00000258695",3.15018246542994,-1.83508316700104,1.1992600946935,-1.53017946242098,0.125972313486545,0.375377182308162,NA,""
"ENSG00000258699",1.00975994318084,0.5298367431218,2.72497052824685,0.194437604968402,0.845833247234756,NA,NA,""
"ENSG00000258701",21.3500183255113,-0.240777006587222,0.68260965393186,-0.352730151412798,0.724290752882664,0.881651301325101,196872,"LINC00638"
"ENSG00000258704",41.3794335108166,0.396877211040292,0.35716017920433,1.11120229563229,0.266481283350008,0.557734389887344,NA,""
"ENSG00000258708",18.97482077412,-1.3929874242314,0.958280449527509,-1.45363231078984,0.146048273882808,0.406120353263341,NA,"SLC25A21-AS1"
"ENSG00000258711",2.16435684393414,1.60230847070494,1.78050340789093,0.899918789036707,0.368163470351837,NA,NA,""
"ENSG00000258725",12.8946945841465,-0.440943494792965,0.79009781301875,-0.558087223540386,0.57678482462548,0.802123661518605,100507118,"PRC1-AS1"
"ENSG00000258727",34.9411572575435,1.66440702826109,0.536571554756689,3.10192930189119,0.00192263869411317,0.0260993412097888,NA,""
"ENSG00000258731",10.244048233415,-1.41864315045801,0.669460183039971,-2.11908517697954,0.0340832691959314,0.170876365563897,101927620,""
"ENSG00000258738",32.0741380958756,1.07970923003105,0.548188173538139,1.96959599303712,0.0488846912493585,0.214546561165284,NA,""
"ENSG00000258739",71.4606245970313,-1.28657851937177,0.408130988138849,-3.15236665865242,0.00161952770410764,0.0231215590460651,NA,"ENO1P2"
"ENSG00000258743",25.1565973586414,0.370589233964035,0.552673254125614,0.670539475535767,0.502513950574123,0.752841486860531,NA,""
"ENSG00000258744",8.42275229308703,0.111334477639976,0.770432069345117,0.144509142427849,0.88509843761433,0.955093142511769,NA,""
"ENSG00000258752",6.27671686391328,1.23277400008821,1.76770132985865,0.697388172574825,0.485559901331102,0.741506194413419,101928817,""
"ENSG00000258754",15.7717496773863,0.966816641775461,0.691788036754076,1.39756195598849,0.162244649447512,0.42863355655103,101927091,""
"ENSG00000258759",13.9887006425093,2.38042723785309,1.73106860320374,1.37512010410654,0.169094212557872,0.437448133344418,NA,""
"ENSG00000258768",40.3085113696488,-0.978774860319521,0.396711830875215,-2.46721873194498,0.0136167151001907,0.0957293494483466,NA,""
"ENSG00000258776",5.16589608702359,4.89596067611835,2.69920185037089,1.81385496436497,0.0697000577885239,0.266059410755012,NA,""
"ENSG00000258780",2.83437837162895,-6.07739513641211,1.57205136287866,-3.86590112760916,0.000110679773196931,0.00365271172949226,NA,"BMS1P15"
"ENSG00000258789",13.0964163579453,0.413569431551009,0.535170106841287,0.772781263871414,0.439651843596874,0.710443622173413,NA,""
"ENSG00000258790",20.7263109765642,-0.542067275122736,0.446183437305952,-1.21489779718344,0.224405074062892,0.509252674654038,9692,""
"ENSG00000258811",1.43085556272431,-0.687327177028504,1.52822901591883,-0.449754042011338,0.652887799362094,NA,NA,""
"ENSG00000258813",3.75245624813297,-0.573075458775662,1.0675096612643,-0.53683397871729,0.591382298534104,0.810650856082377,NA,""
"ENSG00000258815",47.5926766495076,-0.0127515850070787,0.655111931870307,-0.0194647424153513,0.984470363187935,0.993894250651556,NA,""
"ENSG00000258824",26.008632918693,0.0841235209894973,0.530054903831771,0.158707183692421,0.873899578150631,0.949696597645361,NA,""
"ENSG00000258839",34.5814055208512,0.0677463776323338,0.534254643446891,0.126805407240355,0.899094415930829,0.960769742835534,4157,"MC1R"
"ENSG00000258847",2.61551433822272,0.552822952365208,1.58503173415916,0.348777214014882,0.72725657109405,0.882973047819403,NA,""
"ENSG00000258861",10.3765603916257,-1.03505422069521,2.03485685504401,-0.508661932719994,0.610989209647531,0.821949681782875,378881,"MIR381HG"
"ENSG00000258882",16.7307525503543,-2.19380703285811,0.899070159581375,-2.44008435768749,0.0146838325574884,0.100398493691261,NA,""
"ENSG00000258890",1329.93934951089,0.217408530223793,0.163240753648999,1.33182753303912,0.182916868277011,0.4561284055681,90799,"CEP95"
"ENSG00000258891",3.32274005829839,0.532908147771395,1.40039701086711,0.380540763537781,0.703544043441888,0.872543240910446,NA,""
"ENSG00000258900",40.5999718211679,0.369423259919855,0.422954364122436,0.873435271642961,0.382425872795638,0.666009767386829,NA,"HNRNPCP1"
"ENSG00000258904",28.302714373372,0.296236365980688,0.48055941385803,0.616440667767679,0.537603719684905,0.777813919953841,NA,""
"ENSG00000258920",16.833890300795,0.641609581944833,0.554763143718997,1.15654687808501,0.247457536486918,0.534979626500289,400236,"FOXN3-AS1"
"ENSG00000258938",1.99056691190505,0.948946154809727,1.5672356847037,0.605490395651077,0.544853204326763,NA,NA,""
"ENSG00000258940",9.42400846411942,0.914091719630535,0.592910475032534,1.54170276647647,0.123145839374884,0.370919898324055,100288846,""
"ENSG00000258944",18.2952741209604,-0.456191849283879,0.586490301183587,-0.777833577747569,0.436667130114715,0.708080757857261,NA,""
"ENSG00000258946",0.371328850617903,1.15492683740425,3.80711798755626,0.303359875154692,0.761615620734288,NA,100506446,""
"ENSG00000258947",249.733004300439,-0.0573575547895185,0.46676548308803,-0.12288302556147,0.902199727384724,0.961979897762516,10381,""
"ENSG00000258957",17.2577686104286,0.272344172134607,0.583639759416715,0.466630601737595,0.640764188887697,0.84071751197583,NA,""
"ENSG00000258982",19.0973003064587,0.565339007554301,0.503052160132032,1.12381787090611,0.261090298492051,0.552410397493021,NA,""
"ENSG00000258983",3.66508700216554,0.126511992192514,1.4375164699231,0.0880073340650363,0.929870847022342,0.972174474421291,NA,""
"ENSG00000258984",7.33808091240942,0.387704888048987,0.792645536649805,0.489127699737842,0.624751291939454,0.830346543081824,NA,"UBE2F-SCLY"
"ENSG00000258986",13.0306856110941,-4.24697986809589,1.62588862027756,-2.61209766470405,0.00899885427362011,0.0729716418620622,388021,"TMEM179"
